Longitude,Latitude
-114.26648469000023,20.335074242000044
-114.26648469000023,20.43507424200004
-114.26648469000023,20.535074242000043
-114.26648469000023,20.635074242000044
-114.26648469000023,20.735074242000042
-114.26648469000023,20.83507424200004
-114.26648469000023,20.93507424200004
-114.26648469000023,21.035074242000043
-114.26648469000023,21.13507424200004
-114.26648469000023,21.23507424200004
-114.26648469000023,21.33507424200004
-114.26648469000023,21.43507424200004
-114.26648469000023,21.53507424200004
-114.26648469000023,21.635074242000037
-114.26648469000023,21.73507424200004
-114.26648469000023,21.83507424200004
-114.26648469000023,21.935074242000038
-114.26648469000023,22.035074242000036
-114.26648469000023,22.135074242000037
-114.26648469000023,22.23507424200004
-114.26648469000023,22.335074242000037
-114.26648469000023,22.435074242000034
-114.26648469000023,22.535074242000036
-114.26648469000023,22.635074242000037
-114.26648469000023,22.735074242000035
-114.26648469000023,22.835074242000033
-114.26648469000023,22.935074242000034
-114.26648469000023,23.035074242000036
-114.26648469000023,23.135074242000034
-114.26648469000023,23.23507424200003
-114.26648469000023,23.335074242000033
-114.26648469000023,23.435074242000034
-114.26648469000023,23.535074242000032
-114.26648469000023,23.63507424200003
-114.26648469000023,23.73507424200003
-114.26648469000023,23.835074242000033
-114.26648469000023,23.93507424200003
-114.26648469000023,24.03507424200003
-114.26648469000023,24.13507424200003
-114.26648469000023,24.23507424200003
-114.26648469000023,24.33507424200003
-114.26648469000023,24.435074242000027
-114.26648469000023,24.53507424200003
-114.26648469000023,24.63507424200003
-114.26648469000023,24.735074242000028
-114.26648469000023,24.835074242000026
-114.26648469000023,24.935074242000027
-114.26648469000023,25.03507424200003
-114.26648469000023,25.135074242000027
-114.26648469000023,25.235074242000024
-114.26648469000023,25.335074242000026
-114.26648469000023,25.435074242000027
-114.26648469000023,25.535074242000025
-114.26648469000023,25.635074242000023
-114.26648469000023,25.735074242000024
-114.26648469000023,25.835074242000026
-114.26648469000023,25.935074242000024
-114.26648469000023,26.03507424200002
-114.26648469000023,26.135074242000023
-114.26648469000023,26.235074242000024
-114.26648469000023,26.335074242000022
-114.26648469000023,26.43507424200002
-114.26648469000023,26.53507424200002
-114.26648469000023,26.635074242000023
-114.26648469000023,26.73507424200002
-114.26648469000023,26.83507424200002
-114.26648469000023,26.93507424200002
-114.26648469000023,27.03507424200002
-114.26648469000023,27.13507424200002
-114.26648469000023,27.235074242000017
-114.26648469000023,27.33507424200002
-114.26648469000023,27.43507424200002
-114.26648469000023,27.535074242000018
-114.26648469000023,27.635074242000016
-114.26648469000023,27.735074242000017
-114.26648469000023,27.83507424200002
-114.26648469000023,27.935074242000017
-114.26648469000023,28.035074242000015
-114.26648469000023,28.135074242000016
-114.26648469000023,28.235074242000017
-114.26648469000023,28.335074242000015
-114.26648469000023,28.435074242000013
-114.26648469000023,28.535074242000015
-114.26648469000023,28.635074242000016
-114.26648469000023,28.735074242000014
-114.26648469000023,28.83507424200001
-114.26648469000023,28.935074242000013
-114.26648469000023,29.035074242000015
-114.26648469000023,29.135074242000012
-114.26648469000023,29.23507424200001
-114.26648469000023,29.33507424200001
-114.26648469000023,29.435074242000013
-114.26648469000023,29.53507424200001
-114.26648469000023,29.63507424200001
-114.26648469000023,29.73507424200001
-114.26648469000023,29.83507424200001
-114.26648469000023,29.93507424200001
-114.26648469000023,30.035074242000007
-114.26648469000023,30.13507424200001
-114.26648469000023,30.23507424200001
-114.26648469000023,30.335074242000008
-114.26648469000023,30.435074242000006
-114.26648469000023,30.535074242000007
-114.26648469000023,30.63507424200001
-114.26648469000023,30.735074242000007
-114.26648469000023,30.835074242000005
-114.26648469000023,30.935074242000006
-114.26648469000023,31.035074242000007
-114.26648469000023,31.135074242000005
-114.26648469000023,31.235074242000003
-114.26648469000023,31.335074242000005
-114.26648469000023,31.435074242000006
-114.26648469000023,31.535074242000004
-114.26648469000023,31.635074242
-114.26648469000023,31.735074242000003
-114.26648469000023,31.835074242000005
-114.26648469000023,31.935074242000002
-114.26648469000023,32.035074242
-114.26648469000023,32.135074242
-114.26648469000023,32.235074242
-114.26648469000023,32.335074242000005
-114.26648469000023,32.435074242
-114.26648469000023,32.535074242
-114.26648469000023,32.635074242
-114.16648469000023,14.535074242000064
-114.16648469000023,14.635074242000064
-114.16648469000023,14.735074242000064
-114.16648469000023,14.835074242000063
-114.16648469000023,14.935074242000063
-114.16648469000023,15.035074242000062
-114.16648469000023,15.135074242000062
-114.16648469000023,15.235074242000062
-114.16648469000023,15.335074242000061
-114.16648469000023,15.435074242000061
-114.16648469000023,15.53507424200006
-114.16648469000023,15.63507424200006
-114.16648469000023,15.73507424200006
-114.16648469000023,15.83507424200006
-114.16648469000023,15.93507424200006
-114.16648469000023,16.035074242000057
-114.16648469000023,16.13507424200006
-114.16648469000023,16.23507424200006
-114.16648469000023,16.335074242000058
-114.16648469000023,16.435074242000056
-114.16648469000023,16.535074242000057
-114.16648469000023,16.63507424200006
-114.16648469000023,16.735074242000056
-114.16648469000023,16.835074242000054
-114.16648469000023,16.935074242000056
-114.16648469000023,17.035074242000057
-114.16648469000023,17.135074242000055
-114.16648469000023,17.235074242000053
-114.16648469000023,17.335074242000054
-114.16648469000023,17.435074242000056
-114.16648469000023,17.535074242000054
-114.16648469000023,17.63507424200005
-114.16648469000023,17.735074242000053
-114.16648469000023,17.835074242000054
-114.16648469000023,17.935074242000052
-114.16648469000023,18.03507424200005
-114.16648469000023,18.13507424200005
-114.16648469000023,18.235074242000053
-114.16648469000023,18.33507424200005
-114.16648469000023,18.43507424200005
-114.16648469000023,18.53507424200005
-114.16648469000023,18.63507424200005
-114.16648469000023,18.73507424200005
-114.16648469000023,18.835074242000047
-114.16648469000023,18.93507424200005
-114.16648469000023,19.03507424200005
-114.16648469000023,19.135074242000048
-114.16648469000023,19.235074242000046
-114.16648469000023,19.335074242000047
-114.16648469000023,19.43507424200005
-114.16648469000023,19.535074242000046
-114.16648469000023,19.635074242000044
-114.16648469000023,19.735074242000046
-114.16648469000023,19.835074242000047
-114.16648469000023,19.935074242000045
-114.16648469000023,20.035074242000043
-114.16648469000023,20.135074242000044
-114.16648469000023,20.235074242000046
-114.16648469000023,20.335074242000044
-114.16648469000023,20.43507424200004
-114.16648469000023,20.535074242000043
-114.16648469000023,20.635074242000044
-114.16648469000023,20.735074242000042
-114.16648469000023,20.83507424200004
-114.16648469000023,20.93507424200004
-114.16648469000023,21.035074242000043
-114.16648469000023,21.13507424200004
-114.16648469000023,21.23507424200004
-114.16648469000023,21.33507424200004
-114.16648469000023,21.43507424200004
-114.16648469000023,21.53507424200004
-114.16648469000023,21.635074242000037
-114.16648469000023,21.73507424200004
-114.16648469000023,21.83507424200004
-114.16648469000023,21.935074242000038
-114.16648469000023,22.035074242000036
-114.16648469000023,22.135074242000037
-114.16648469000023,22.23507424200004
-114.16648469000023,22.335074242000037
-114.16648469000023,22.435074242000034
-114.16648469000023,22.535074242000036
-114.16648469000023,22.635074242000037
-114.16648469000023,22.735074242000035
-114.16648469000023,22.835074242000033
-114.16648469000023,22.935074242000034
-114.16648469000023,23.035074242000036
-114.16648469000023,23.135074242000034
-114.16648469000023,23.23507424200003
-114.16648469000023,23.335074242000033
-114.16648469000023,23.435074242000034
-114.16648469000023,23.535074242000032
-114.16648469000023,23.63507424200003
-114.16648469000023,23.73507424200003
-114.16648469000023,23.835074242000033
-114.16648469000023,23.93507424200003
-114.16648469000023,24.03507424200003
-114.16648469000023,24.13507424200003
-114.16648469000023,24.23507424200003
-114.16648469000023,24.33507424200003
-114.16648469000023,24.435074242000027
-114.16648469000023,24.53507424200003
-114.16648469000023,24.63507424200003
-114.16648469000023,24.735074242000028
-114.16648469000023,24.835074242000026
-114.16648469000023,24.935074242000027
-114.16648469000023,25.03507424200003
-114.16648469000023,25.135074242000027
-114.16648469000023,25.235074242000024
-114.16648469000023,25.335074242000026
-114.16648469000023,25.435074242000027
-114.16648469000023,25.535074242000025
-114.16648469000023,25.635074242000023
-114.16648469000023,25.735074242000024
-114.16648469000023,25.835074242000026
-114.16648469000023,25.935074242000024
-114.16648469000023,26.03507424200002
-114.16648469000023,26.135074242000023
-114.16648469000023,26.235074242000024
-114.16648469000023,26.335074242000022
-114.16648469000023,26.43507424200002
-114.16648469000023,26.53507424200002
-114.16648469000023,26.635074242000023
-114.16648469000023,26.73507424200002
-114.16648469000023,26.83507424200002
-114.16648469000023,26.93507424200002
-114.16648469000023,27.03507424200002
-114.16648469000023,27.13507424200002
-114.16648469000023,27.235074242000017
-114.16648469000023,27.33507424200002
-114.16648469000023,27.43507424200002
-114.16648469000023,27.535074242000018
-114.16648469000023,27.635074242000016
-114.16648469000023,27.735074242000017
-114.16648469000023,27.83507424200002
-114.16648469000023,27.935074242000017
-114.16648469000023,28.035074242000015
-114.16648469000023,28.135074242000016
-114.16648469000023,28.235074242000017
-114.16648469000023,28.335074242000015
-114.16648469000023,28.435074242000013
-114.16648469000023,28.535074242000015
-114.16648469000023,28.635074242000016
-114.16648469000023,28.735074242000014
-114.16648469000023,28.83507424200001
-114.16648469000023,28.935074242000013
-114.16648469000023,29.035074242000015
-114.16648469000023,29.135074242000012
-114.16648469000023,29.23507424200001
-114.16648469000023,29.33507424200001
-114.16648469000023,29.435074242000013
-114.16648469000023,29.53507424200001
-114.16648469000023,29.63507424200001
-114.16648469000023,29.73507424200001
-114.16648469000023,29.83507424200001
-114.16648469000023,29.93507424200001
-114.16648469000023,30.035074242000007
-114.16648469000023,30.13507424200001
-114.16648469000023,30.23507424200001
-114.16648469000023,30.335074242000008
-114.16648469000023,30.435074242000006
-114.16648469000023,30.535074242000007
-114.16648469000023,30.63507424200001
-114.16648469000023,30.735074242000007
-114.16648469000023,30.835074242000005
-114.16648469000023,30.935074242000006
-114.16648469000023,31.035074242000007
-114.16648469000023,31.135074242000005
-114.16648469000023,31.235074242000003
-114.16648469000023,31.335074242000005
-114.16648469000023,31.435074242000006
-114.16648469000023,31.535074242000004
-114.16648469000023,31.635074242
-114.16648469000023,31.735074242000003
-114.16648469000023,31.835074242000005
-114.16648469000023,31.935074242000002
-114.16648469000023,32.035074242
-114.16648469000023,32.135074242
-114.16648469000023,32.235074242
-114.16648469000023,32.335074242000005
-114.16648469000023,32.435074242
-114.16648469000023,32.535074242
-114.16648469000023,32.635074242
-114.06648469000024,14.535074242000064
-114.06648469000024,14.635074242000064
-114.06648469000024,14.735074242000064
-114.06648469000024,14.835074242000063
-114.06648469000024,14.935074242000063
-114.06648469000024,15.035074242000062
-114.06648469000024,15.135074242000062
-114.06648469000024,15.235074242000062
-114.06648469000024,15.335074242000061
-114.06648469000024,15.435074242000061
-114.06648469000024,15.53507424200006
-114.06648469000024,15.63507424200006
-114.06648469000024,15.73507424200006
-114.06648469000024,15.83507424200006
-114.06648469000024,15.93507424200006
